key,source,target
DT_Story_02_Chapter_01_Reward/F75F45FA49C1CE8F86C29A88388C624C,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/F93FA40742ED9A8DBF623B8532AE4586,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/98951D64498516BE9966A2832D3C6AEE,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/D0F172D344DFA5D661B1808BE9342954,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/66EE47054DEB5328A1C64FAAEF2D79AC,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/53FE37DD4228F099B793F49072243B14,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/70A348B342D2987A8540C790E833D8BB,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/BBFE566F4A57DAEC7E711FB6592C3800,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/DF310F804B6156D5FF94BE81D1E32199,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/FA0A913A4A2172AF419DE49062D62043,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/FEDF5F204DD2AB81B372D0B072B59FD7,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/279FF64842C12ED77194E797534A06A6,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/C3B1629A435270CC1DF850B0BF142C8D,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/366F04D744205498F210EB8CC4712A4A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/2F5837A74084E77677A5429A5C097C4D,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/28DFB39845686D740E08F1B3D734613B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/ABCC68374546CCA83715D39D610F9E5A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/1941CD68403D4712989E4DB3B8B7F222,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/4F8348124BD96C9732C4C7B0BC7FB6AB,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/5B9074AC451C6C9595400AB50E5E9DB6,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/0AA5FF0747E6AF5D3E24279A3D7F467A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/AE096DB542221EA39D9E13854812F8F8,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/A615F3864E0E2CFA64605AB128F935B4,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/8A81D9DB40A44CE55D6A6EB3323AC139,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/27328CE64D18CFFA3D3CBAA2A41B8E6B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/FEA99E974F4EC79397A5CBAF3CEFBD86,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/F32B4737491DFA7055EF22B7654EF8DA,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/2BE7F1C74E1A62FF547A47A6CC6B75A3,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/39D69DB64DBA904D77D008ACDC9755AC,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/A0465BE94CD717604D59289AF5C7AF5B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/6BA8B38D48E8BE2178CC46B07887CDF3,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/D80C4A1B48746F0857230A9E532421D8,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/76B1B30F46B37F175962A9878A746F9E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/74C85B3C454F0F6935C2A4BC578C49CF,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/8500F87440B62D46334F0F8E69832166,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/A70FBEBF4C47DEF812F90CA25E3BFA86,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/2E30775C4856C9126064BD9CB7B42520,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/3E5C4A4641EBD3F4489B2E863F45E6CF,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/EE4F94B74D12F997094992BA82903BCD,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/3040D6E54F2EFFCD697D889E20381F1A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/47249F1E4A7B7EF1294B83B37214C866,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/6D40CBA24AA8669DEC2C4E9404A12FBE,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/FCE4BC684982163E24498E8100ED85A8,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/B87EC9BC44C9C1F923E2E7929F6969B7,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/33B078EF4A244671715F0298B70A28BF,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/559AE84F44AB993C3DDC8C8D81053766,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/87095C05471300DB155659BFC8B7B6BA,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/AB6D10B147E0845E582C13979071CB85,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/C8CDCAF943E5F0F81AF869BD5310D809,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/6CD187CB4CADF6DA379203BCC334255F,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/2C03892C43D665E13B1AEB97647738BB,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/8329CFA54B5591BB105330960CA9F5DC,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/4B62B7F74115FABB9132C288A39B0D62,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/DECEE5DB4F7D4B9E01752EAB1784A80A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/F35425F74A01812A2651A781C300C1EE,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/0B4E7ED945F81B8CA70C02A6815E8BEF,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/E37C745C45FAB93250CB2F90353BD9F4,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/B29C52574C3178746CE70E8B33ED7750,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/301E78574535EF9C961628A900E962B5,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/C9B274934DBD0D0BAAC4E2A02CAE16EB,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/F79A80BE46277697E8161DAD02F99CD5,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/463B4EA34BF14CF7911548A7C802C640,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/B7AF93AB4D83CB219AD71C878DEF4CBA,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/B88EF7BC492B32F2632F3594718197D8,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/21C1C77A43ECE0F46BBD8796A606CD7A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/2488FEFA409F18F6BDF6B7AB36B6992B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/4FB2F9C64BDB3FE0D0BD2EBAC449AF32,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/67D02C3E455720B96BFE87AEE78F9715,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/14B3B234497FC28603AC3DBB0A9FBB87,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/452B18244BBBF8D010974A85A1ABEB5B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/241C0B5E468BDBDB7B268EB125CAAA71,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/8FC6DD8442E7473019428D9EC65AEA1A,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/486680514C7417AF8F65F7A84B42B36E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/DABC2FF14F07E13D7A7EFCBDAF48E8BC,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/BCA966694514FE71AC92F0B2220D2471,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/9DB6E308459A84BCD29226A0F45835D0,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/55033D744C5A4DCE07FFADB791EB27B3,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/895BA4EE43287D8C084CF0BD33614148,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/CE18A7C34D663C8788B9979E7C9CE908,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/5154AAEE46A1DB33186260861D3BD440,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/D7AD5D15495D1FE8957986AD8CCAA77E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/0AAD842D453E720E2E955EB5A903B00B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/0194364640ED2A8C77D61EA664C95781,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/0816444042D4BA1546B9808900C71EC3,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/D694572C47DAF2911EC2F79078A54E12,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/0C46159A47789F87B47561BF07940D25,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/7C4B98E644E7F18CA771BB8A57FD9670,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/FC818A1A4E713E0E83F837A7FF9D631E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/56E01F20442BF78429A0A7B0EE137A52,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/E6FC71244FE7ABC4ABC3799013815E56,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/D391F7CF4315BFD8A411ACB87F08AD2B,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/92D19EF3482C98186B14EFA7119B8CB3,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/B3FD5ACA47DDFA774CC913AF63194676,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/8D80926D47E994069D955DBCD195D494,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/6826445644340ACC99FC96B8CF950EDD,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/646B7EC642F8101E794016BAED20D17E,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_01_Reward/7F8B15F54A9CC12E5BAEDD824C680F70,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/5F89611843F07AFFCA454EBCBD7BB7C5,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/759E643C4EB90992DBD542A42B786CE6,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/C11B7BEA468F98F3D839C0BC3AE3A6D5,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/90BEE66B4EAB07C93F0B1A9E124A0E25,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/EB17AFFF4C61731A3F308F90D5469917,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/D545E6144A8FDDEBD62309A16EAEE09C,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/32D79B894360088F91865790C1CA21CF,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/03F320E54D0B40ACB30FDFBB5D3FF454,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/46CBBD05427E666B7F3046B511510B76,ストーリーをクリアした！,Story cleared!
DT_Story_02_Chapter_02_Reward/D1BE0631427B42CC147DD5829A034A1B,ストーリーをクリアした！,Story cleared!
/E534F0CC4FDD68437E578E97DE4D9C8E,ターゲットライバルに勝利せよ,Beat the target rival
/4B3D837E4C8FDC8638012498A05D8F89,ターゲットライバルに離されるな,Don't let the target rival get away
/F34D0DD3420CAFB7EA0B1C868C5621CC,ターゲットライバルに離されるな,Don't let the target rival get away
/31708C9C45A3D4E747036081B61AE0F4,ターゲットライバルに離されるな,Don't let the target rival get away
/5286B23C4C21388881E1A7B9771DC8B7,ターゲットライバルをぶっちぎれ,Gap the target rival
